ETH_USDC,12,-40,50,350.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.7250691306908,486.7250691306908,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-40,50,400.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.7250691306908,486.7250691306908,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-40,50,450.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.7250691306908,486.7250691306908,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-40,50,500.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.7250691306908,486.7250691306908,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-40,55,50.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.7250691306908,486.7250691306908,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-40,55,100.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1485.209069780265,485.20906978026505,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-40,55,150.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1485.209069780265,485.20906978026505,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-40,55,200.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1485.209069780265,485.20906978026505,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-40,55,250.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1485.209069780265,485.20906978026505,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-40,55,300.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1485.209069780265,485.20906978026505,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-40,55,350.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1487.710338396804,487.710338396804,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-40,55,400.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1487.710338396804,487.710338396804,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-40,55,450.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1487.710338396804,487.710338396804,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-40,55,500.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1487.710338396804,487.710338396804,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-40,55,50.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1487.710338396804,487.710338396804,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-40,55,100.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1487.710338396804,487.710338396804,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-40,55,150.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1487.6311803517196,487.63118035171965,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-40,55,200.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1487.6311803517196,487.63118035171965,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-40,55,250.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1487.6311803517196,487.63118035171965,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-40,55,300.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1487.6311803517196,487.63118035171965,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-40,55,350.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1487.6311803517196,487.63118035171965,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-40,55,400.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1485.5377796719395,485.53777967193923,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-40,55,450.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1485.5377796719395,485.53777967193923,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-40,55,500.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1485.5377796719395,485.53777967193923,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-40,55,50.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1485.5377796719395,485.53777967193923,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-40,55,100.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1485.5377796719395,485.53777967193923,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-40,55,150.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.3835533968343,486.38355339683403,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-40,55,200.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.3835533968343,486.38355339683403,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-40,55,250.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.3835533968343,486.38355339683403,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-40,55,300.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.3835533968343,486.38355339683403,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-40,55,350.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.3835533968343,486.38355339683403,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-40,55,400.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.3835533968343,486.38355339683403,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-40,55,450.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.9521615671451,486.95216156714514,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-40,55,500.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.9521615671451,486.95216156714514,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-40,55,50.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.9521615671451,486.95216156714514,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-40,55,100.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.9521615671451,486.95216156714514,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-40,55,150.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.9521615671451,486.95216156714514,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-40,55,200.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1489.5377121638278,489.5377121638278,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-40,55,250.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1489.5377121638278,489.5377121638278,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-40,55,300.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1489.5377121638278,489.5377121638278,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-40,55,350.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1489.5377121638278,489.5377121638278,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-40,55,400.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1489.5377121638278,489.5377121638278,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-40,55,450.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1489.5377121638278,489.5377121638278,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-40,55,500.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1489.5377121638278,489.5377121638278,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-40,55,50.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1487.3319126141603,487.3319126141603,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-40,55,100.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1487.3319126141603,487.3319126141603,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-40,55,150.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1487.3319126141603,487.3319126141603,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-40,55,200.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1487.3319126141603,487.3319126141603,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-40,55,250.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1487.3319126141603,487.3319126141603,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-40,55,300.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1485.7879258344171,485.78792583441714,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-40,55,350.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1485.7879258344171,485.78792583441714,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-40,55,400.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1485.7879258344171,485.78792583441714,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-40,55,450.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1485.7879258344171,485.78792583441714,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-40,55,500.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1485.7879258344171,485.78792583441714,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-40,55,50.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1485.7879258344171,485.78792583441714,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-40,55,100.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.6538225845254,486.6538225845254,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-40,55,150.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.6538225845254,486.6538225845254,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-40,55,200.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.6538225845254,486.6538225845254,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-40,55,250.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.6538225845254,486.6538225845254,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-40,55,300.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.6538225845254,486.6538225845254,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-40,55,350.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1487.6409107186182,487.6409107186182,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-40,55,400.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1487.6409107186182,487.6409107186182,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-40,55,450.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1487.6409107186182,487.6409107186182,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-40,55,500.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1487.6409107186182,487.6409107186182,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-40,60,50.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1487.6409107186182,487.6409107186182,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-40,60,100.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1487.6409107186182,487.6409107186182,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-40,60,150.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1485.9979307388342,485.99793073883416,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-40,60,200.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1485.9979307388342,485.99793073883416,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-40,60,250.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1485.9979307388342,485.99793073883416,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-40,60,300.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1485.9979307388342,485.99793073883416,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-40,60,350.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1485.9979307388342,485.99793073883416,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-40,60,400.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1485.9979307388342,485.99793073883416,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-40,60,450.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1482.5786126767575,482.57861267675753,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-40,60,500.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1482.5786126767575,482.57861267675753,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-40,60,50.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1482.5786126767575,482.57861267675753,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-40,60,100.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1482.5786126767575,482.57861267675753,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-40,60,150.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1482.5786126767575,482.57861267675753,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-40,60,200.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1484.2308461426996,484.23084614269965,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-40,60,250.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1484.2308461426996,484.23084614269965,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-40,60,300.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1484.2308461426996,484.23084614269965,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-40,60,350.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1484.2308461426996,484.23084614269965,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-40,60,400.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1484.2308461426996,484.23084614269965,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-40,60,450.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1484.2308461426996,484.23084614269965,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-40,60,500.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1483.4887307215172,483.4887307215172,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-40,60,50.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1483.4887307215172,483.4887307215172,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-40,60,100.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1483.4887307215172,483.4887307215172,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-40,60,150.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1483.4887307215172,483.4887307215172,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-40,60,200.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1483.4887307215172,483.4887307215172,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-40,60,250.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1484.2059921515145,484.20599215151447,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-40,60,300.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1484.2059921515145,484.20599215151447,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-40,60,350.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1484.2059921515145,484.20599215151447,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-40,60,400.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1484.2059921515145,484.20599215151447,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-40,60,450.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1484.2059921515145,484.20599215151447,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-40,60,500.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1484.2059921515145,484.20599215151447,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-40,60,50.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1484.7912040159333,484.79120401593354,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-40,60,100.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1484.7912040159333,484.79120401593354,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-40,60,150.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1484.7912040159333,484.79120401593354,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-40,60,200.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1484.7912040159333,484.79120401593354,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-40,60,250.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1484.7912040159333,484.79120401593354,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-40,60,300.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1484.0801748637964,484.0801748637964,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-40,60,350.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1484.0801748637964,484.0801748637964,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-40,60,400.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1484.0801748637964,484.0801748637964,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-40,60,450.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1484.0801748637964,484.0801748637964,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-40,60,500.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1484.0801748637964,484.0801748637964,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-40,60,50.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1484.0801748637964,484.0801748637964,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-40,60,100.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.4030640568071,486.4030640568071,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-40,60,150.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.4030640568071,486.4030640568071,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-40,60,200.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.4030640568071,486.4030640568071,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-40,60,250.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.4030640568071,486.4030640568071,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-40,60,300.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.4030640568071,486.4030640568071,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-40,60,350.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1485.0345095284895,485.03450952848925,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-40,60,400.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1485.0345095284895,485.03450952848925,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-40,60,450.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1485.0345095284895,485.03450952848925,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-40,60,500.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1485.0345095284895,485.03450952848925,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-40,60,50.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1485.0345095284895,485.03450952848925,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-40,60,100.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1485.0345095284895,485.03450952848925,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-40,60,150.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.1377813528172,486.1377813528172,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-40,60,200.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.1377813528172,486.1377813528172,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-40,60,250.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.1377813528172,486.1377813528172,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-40,60,300.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.1377813528172,486.1377813528172,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-40,60,350.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1486.1377813528172,486.1377813528172,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-40,60,400.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1484.5699991128658,484.56999911286584,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-40,60,450.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1484.5699991128658,484.56999911286584,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-40,60,500.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1484.5699991128658,484.56999911286584,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-60,40,50.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1457.9054802448693,457.9054802448695,-38.00537063343757,0,0,0,0,0
ETH_USDC,7,-60,40,100.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1458.1476922575418,458.14769225754185,-38.00537063343757,0,0,0,0,0
ETH_USDC,7,-60,40,150.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1460.0792244179438,460.0792244179436,-38.00537063343757,0,0,0,0,0
ETH_USDC,7,-60,40,200.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1457.3426566177698,457.34265661776953,-38.00537063343757,0,0,0,0,0
ETH_USDC,7,-60,40,250.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1455.6624900946993,455.66249009469925,-38.00537063343757,0,0,0,0,0
ETH_USDC,7,-60,40,300.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1461.8859295258899,461.8859295258899,-38.00537063343757,0,0,0,0,0
ETH_USDC,7,-60,40,350.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1460.2634637565125,460.26346375651246,-38.00537063343757,0,0,0,0,0
ETH_USDC,7,-60,40,400.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1458.713265108492,458.7132651084919,-38.00537063343757,0,0,0,0,0
ETH_USDC,7,-60,40,450.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1458.3368017012792,458.3368017012792,-38.00537063343757,0,0,0,0,0
ETH_USDC,7,-60,40,500.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1458.7155252021926,458.71552520219257,-38.00537063343757,0,0,0,0,0
ETH_USDC,8,-60,40,50.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1457.7924894376206,457.7924894376206,-38.00537063343757,0,0,0,0,0
ETH_USDC,8,-60,40,100.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1455.6381487170338,455.6381487170338,-38.00537063343757,0,0,0,0,0
ETH_USDC,8,-60,40,150.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1455.754654093762,455.7546540937619,-38.00537063343757,0,0,0,0,0
ETH_USDC,8,-60,40,200.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1459.0376327219353,459.0376327219351,-38.00537063343757,0,0,0,0,0
ETH_USDC,8,-60,40,250.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1456.6334910178825,456.63349101788253,-38.00537063343757,0,0,0,0,0
ETH_USDC,8,-60,40,300.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1454.5601301972395,454.56013019723946,-38.00537063343757,0,0,0,0,0
ETH_USDC,8,-60,40,350.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1453.789806363378,453.7898063633779,-38.00537063343757,0,0,0,0,0
ETH_USDC,8,-60,40,400.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1453.789806363378,453.7898063633779,-38.00537063343757,0,0,0,0,0
ETH_USDC,8,-60,40,450.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1451.1734440115688,451.17344401156856,-38.00537063343757,0,0,0,0,0
ETH_USDC,8,-60,40,500.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1451.1819148483212,451.1819148483212,-38.00537063343757,0,0,0,0,0
ETH_USDC,9,-60,40,50.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1448.9668912055881,448.9668912055881,-38.00537063343757,0,0,0,0,0
ETH_USDC,9,-60,40,100.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1445.9731032138736,445.9731032138736,-38.00537063343757,0,0,0,0,0
ETH_USDC,9,-60,40,150.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1440.8378648180203,440.8378648180203,-38.00537063343757,0,0,0,0,0
ETH_USDC,9,-60,40,200.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1425.2553718423028,425.25537184230257,-38.00537063343757,0,0,0,0,0
ETH_USDC,9,-60,40,250.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1425.2553718423028,425.25537184230257,-38.00537063343757,0,0,0,0,0
ETH_USDC,9,-60,40,300.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1426.468398974111,426.4683989741111,-38.00537063343757,0,0,0,0,0
ETH_USDC,9,-60,40,350.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1423.3832755428657,423.3832755428657,-38.00537063343757,0,0,0,0,0
ETH_USDC,9,-60,40,400.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1421.256695587217,421.25669558721734,-38.00537063343757,0,0,0,0,0
ETH_USDC,9,-60,40,450.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1421.52523296098,421.52523296098,-38.00537063343757,0,0,0,0,0
ETH_USDC,9,-60,40,500.0,14400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1415.0509792164885,415.0509792164885,-38.00537063343757,0,0,0,0,0
